-4625	-23626
-5621	-23619
-6693	-23629
-7808	-23630
-8903	-23644
-9926	-23665
-10813	-23665
-11590	-23645
-12299	-23600
-13002	-23540
-13799	-23480
-14658	-23432
-15605	-23420
-16542	-23404
-17488	-23383
-18248	-23340
-18968	-23283
-19520	-23210
-20104	-23132
-20590	-23053
-21189	-22979
-21770	-22895
-22474	-22826
-23102	-22736
-23726	-22674
-24251	-22598
-24607	-22521
-24972	-22423
-25105	-22306
-25339	-22156
-25550	-22028
-25893	-21893
-26178	-21790
-26449	-21694
-26762	-21602
-26948	-21485
-26994	-21355
-26864	-21185
-26592	-21037
-26309	-20843
-26164	-20700
-26108	-20529
-26094	-20391
-26125	-20228
-25973	-20101
-25816	-19931
-25365	-19785
-24976	-19592
-24320	-19393
-23880	-19181
-23307	-18982
-22929	-18775
-22416	-18591
-22042	-18404
-21520	-18228
-20994	-18048
-20259	-17837
-19493	-17603
-18655	-17363
-17812	-17138
-17032	-16896
-16252	-16685
-15666	-16438
-14882	-16221
-14425	-15997
-13401	-15777
-12756	-15544
-11418	-15298
-10612	-15046
-9279	-14747
-8499	-14489
-7469	-14181
-6745	-13976
-5926	-13701
-5066	-13491
-4126	-13210
-3040	-12956
-1934	-12642
-787	-12348
339	-12056
1332	-11760
2393	-11482
3132	-11190
4092	-10919
4787	-10612
5912	-10352
6775	-10057
7957	-9759
8948	-9452
10060	-9115
11006	-8779
11856	-8453
12593	-8159
13260	-7871
13952	-7584
14715	-7296
15598	-6972
16528	-6640
17474	-6281
18395	-5929
19136	-5598
19781	-5269
20298	-4956
20782	-4635
21268	-4324
21840	-3999
22447	-3673
23132	-3323
23792	-2988
24349	-2618
24816	-2257
25119	-1904
25385	-1570
25516	-1272
25729	-934
25946	-611
26266	-297
26556	91
26863	464
27091	826
27229	1183
27248	1529
27148	1863
26850	2198
26683	2522
26472	2858
26495	3200
26364	3559
26369	3900
26130	4277
25978	4640
25475	4984
25056	5350
24465	5656
23971	5991
23454	6295
23031	6635
22668	6982
22228	7358
21798	7716
21150	8067
20513	8405
19629	8725
18862	9042
17950	9354
17236	9669
16502	9981
15888	10318
15215	10676
14523	11021
13703	11350
12797	11695
11749	12004
10673	12285
9662	12568
8706	12869
7873	13159
7034	13479
6263	13820
5363	14140
4454	14456
3327	14741
2284	15009
1055	15286
63	15569
-1041	15834
-1873	16107
-2786	16375
-3638	16686
-4433	16955
-5561	17273
-6399	17524
-7769	17797
-8625	18010
-9957	18223
-10614	18455
-11684	18690
-12200	18970
-13033	19227
-13647	19521
-14586	19730
-15492	19988
-16421	20157
-17369	20382
-18163	20557
-18964	20771
-19524	20964
-20126	21190
-20574	21360
-21147	21599
-21697	21807
-22377	21998
-22974	22172
-23640	22315
-24166	22452
-24635	22593
-24921	22752
-25130	22925
-25291	23102
-25467	23280
-25677	23447
-26001	23575
-26383	23674
-26734	23767
-26976	23848
-27062	23945
-26993	24059
-26722	24183
-26432	24324
-26241	24443
-26154	24567
-26123	24635
-26105	24694
-25973	24743
-25803	24772
-25443	24816
-25050	24872
-24512	24947
-24032	25025
-23465	25092
-23039	25123
-22543	25141
-22118	25158
-21588	25164
-21114	25155
-20435	25145
-19760	25157
-18917	25156
-18050	25193
-17250	25185
-16447	25213
-15730	25181
-15135	25146
-14384	25051
-13696	24986
-12749	24908
-11852	24879
-10706	24852
-9701	24825
-8603	24799
-7734	24738
-6822	24646
-6068	24532
-5138	24428
-4235	24295
-3228	24215
-2146	24107
-1067	24050
90	23899
1112	23854
2146	23709
3028	23594
3940	23469
4763	23308
5689	23134
6654	22967
7694	22822
8784	22700
9914	22571
10916	22466
11816	22290
12516	22122
13229	21899
13874	21704
14591	21498
15455	21287
16313	21118
17396	20923
18103	20760
19156	20559
19569	20381
20442	20176
20650	19926
21413	19694
21679	19409
22439	19188
22995	18930
23706	18771
24275	18520
24743	18335
25188	18077
25421	17838
25613	17527
25700	17258
25899	16974
26159	16712
26493	16436
26848	16188
27123	15944
27315	15692
27372	15428
27279	15155
27003	14855
26768	14537
26577	14222
26451	13904
26369	13612
26275	13345
26161	13083
25967	12804
25608	12504
25167	12192
24637	11862
24100	11528
23572	11198
23119	10892
22704	10584
22317	10276
21851	9980
21335	9677
20660	9369
19888	9052
19018	8715
18135	8359
17330	7997
16607	7658
15914	7338
15307	7034
14640	6761
13893	6439
12952	6105
11946	5760
10938	5405
9885	5060
8929	4694
8028	4391
7219	4038
6365	3718
5542	3374
4548	3066
3615	2754
2422	2428
1394	2071
152	1718
-828	1345
-1854	996
-2706	664
-3523	356
-4337	60
-5330	-252
-6337	-583
-7465	-927
-8588	-1296
-9644	-1646
-10622	-1990
-11445	-2320
-12246	-2642
-12967	-2966
-13714	-3278
-14479	-3593
-15366	-3908
-16270	-4230
-17169	-4569
-18021	-4917
-18812	-5264
-19493	-5590
-20081	-5899
-20660	-6223
-21129	-6484
-21661	-6791
-22250	-7082
-22902	-7417
-23619	-7761
-24275	-8093
-24765	-8415
-25162	-8725
-25254	-9023
-25454	-9281
-25361	-9550
-25698	-9835
-25891	-10121
-26378	-10441
-26710	-10708
-26928	-11059
-27127	-11338
-27022	-11663
-27046	-11900
-26587	-12178
-26617	-12412
-26191	-12687
-26365	-12949
-26042	-13217
-26100	-13513
-25776	-13780
-25641	-14072
-25230	-14304
-24786	-14555
-24216	-14784
-23647	-15037
-23110	-15263
-22602	-15498
-22218	-15738
-21784	-15981
-21372	-16245
-20737	-16503
-20044	-16742
-19135	-16956
-18230	-17150
-17316	-17331
-16549	-17525
-15805	-17723
-15160	-17950
-14491	-18187
-13761	-18406
-12928	-18619
-12000	-18807
-10963	-18982
-9958	-19157
-8904	-19328
-7968	-19511
-7023	-19680
-6186	-19854
-5277	-20025
-4414	-20209
-3425	-20392
-2415	-20564
-1295	-20713
-130	-20855
1006	-20948
2063	-21079
2924	-21214
3844	-21370
4611	-21535
5528	-21695
6399	-21839
7516	-21944
8532	-22048
9677	-22139
10654	-22226
11633	-22338
12440	-22428
13146	-22535
13896	-22631
14587	-22737
15399	-22839
16248	-22978
17162	-23045
18093	-23075
18923	-23105
19712	-23159
20269	-23197
20892	-23277
21276	-23358
21848	-23430
22264	-23493
22978	-23527
23560	-23537
24308	-23525
24811	-23558
25308	-23584
25558	-23577
25751	-23612
25846	-23644
26048	-23671
26221	-23693
26534	-23699
26892	-23690
27160	-23657
27399	-23624
27462	-23580
27497	-23554
27204	-23536
27066	-23537
26695	-23534
26688	-23503
26436	-23452
26512	-23386
26287	-23330
26200	-23238
25870	-23199
25438	-23095
24982	-23072
24283	-22979
23843	-22954
23205	-22862
22951	-22808
22463	-22705
22171	-22602
21630	-22479
21035	-22347
20263	-22248
19374	-22156
18567	-22055
17630	-21984
16932	-21877
16139	-21740
15590	-21600
14845	-21441
14102	-21295
13257	-21154
12312	-21014
11319	-20883
10269	-20744
9231	-20596
8283	-20457
7397	-20302
6585	-20132
5767	-19943
4916	-19737
3943	-19537
2823	-19351
1639	-19183
469	-19035
-604	-18880
-1619	-18686
-2506	-18481
-3360	-18254
-4211	-18023
-5153	-17803
-6104	-17585
-7178	-17386
-8231	-17161
-9325	-16953
-10282	-16733
-11242	-16507
-12040	-16268
-12834	-16042
-13595	-15793
-14352	-15530
-15171	-15262
-16045	-15001
-16926	-14771
-17889	-14535
-18683	-14311
-19538	-14062
-20017	-13796
-20544	-13493
-20900	-13186
-21447	-12881
-22005	-12592
-22708	-12337
-23473	-12067
-24120	-11828
-24752	-11547
-25040	-11280
-25305	-10975
-25449	-10671
-25679	-10349
-25798	-10033
-26130	-9713
-26342	-9402
-26691	-9109
-26827	-8828
-27059	-8550
-27038	-8230
-27085	-7911
-26870	-7584
-26678	-7240
-26473	-6916
-26351	-6587
-26221	-6276
-26132	-5965
-26041	-5665
-25850	-5335
-25543	-5018
-25073	-4699
-24456	-4342
-23880	-3991
-23315	-3627
-22770	-3276
-22437	-2930
-21926	-2610
-21621	-2294
-20922	-1981
-20356	-1659
-19431	-1330
-18669	-964
-17711	-583
-16904	-234
-16191	150
-15394	453
-14842	814
-13954	1121
-13283	1488
-12260	1797
-11406	2166
-10288	2506
-9307	2858
-8271	3240
-7297	3592
-6485	3955
-5551	4270
-4837	4599
-3810	4913
-2896	5238
-1686	5577
-529	5958
694	6330
1760	6703
2719	7046
3584	7376
4418	7684
5273	8005
6188	8320
7165	8653
8247	8984
9351	9334
10433	9681
11407	10031
12252	10379
13045	10693
13765	11014
14451	11308
15205	11600
16036	11898
16927	12220
17849	12554
18756	12904
19574	13233
20216	13549
20771	13840
21185	14116
21676	14376
22173	14669
22799	14956
23437	15248
24119	15556
24709	15872
25142	16156
25472	16447
25754	16718
25908	16972
26074	17211
26246	17457
26542	17690
26802	17961
27141	18239
27280	18516
27511	18797
27444	19032
27446	19250
27093	19484
26961	19681
26686	19855
26606	20123
26513	20321
26444	20555
26358	20794
26112	21028
25747	21238
25193	21418
24666	21597
24009	21744
23553	21904
23060	22058
22695	22255
22266	22448
21833	22653
21229	22823
20518	22985
19764	23113
18829	23231
18075	23378
17203	23468
16419	23591
15762	23734
15117	23879
14458	24003
13648	24146
12789	24251
11662	24360
10715	24430
9490	24479
8637	24522
7652	24595
6911	24684
6079	24779
5186	24882
4305	24951
3135	25020
2158	25045
921	25046
-103	25056
-1201	25065
-2196	25132
-3024	25132
-4014	25186
-4749	25177
-5883	25231
-6685	25218
-7925	25228
-8808	25179
-10043	25140
-10907	25087
-11887	25027
-12517	25043
-13305	25007
-13953	25043
-14711	25013
-15600	24975
-16602	24873
-17664	24759
-18608	24637
-19381	24544
-19957	24458
-20468	24406
-20904	24351
-21440	24282
-21971	24196
-22610	24093
-23255	23973
-23920	23838
-24430	23695
-24900	23543
-25217	23411
-25482	23276
-25690	23171
-25889	23048
-26093	22923
-26334	22771
-26600	22597
-26822	22409
-27055	22229
-27210	22001
-27195	21854
-26980	21697
-26722	21527
-26474	21370
-26339	21201
-26257	21000
-26203	20794
-26126	20562
-25962	20329
-25656	20086
-25265	19867
-24683	19649
-24127	19463
-23529	19262
-23052	19053
-22549	18813
-22217	18555
-21605	18282
-21150	18018
-20417	17766
-19790	17526
-18940	17278
-18132	17024
-17249	16788
-16482	16518
-15663	16280
-15022	15976
-14279	15707
-13583	15389
-12768	15098
-11796	14786
-10745	14525
-9606	14280
-8578	13997
-7545	13718
-6711	13450
-5860	13140
-5088	12799
-4174	12460
-3254	12139
-2092	11845
-999	11551
196	11265
1258	10965
2321	10674
3207	10335
4131	10035
4939	9684
5824	9376
6824	8994
7765	8694
8915	8351
9939	8072
11071	7761
11988	7476
12718	7137
13520	6781
13982	6430
14916	6048
15436	5700
16657	5393
17308	5060
18492	4778
19152	4430
20028	4132
20454	3772
21025	3464
21454	3077
21921	2754
22550	2362
23077	2047
23824	1696
24346	1400
24982	1084
25302	776
25674	437
25811	89
25999	-275
26133	-638
26369	-979
26619	-1312
26985	-1619
27272	-1929
27502	-2237
27599	-2561
27469	-2886
27235	-3226
26959	-3574
26750	-3923
26576	-4265
26519	-4607
26419	-4900
26293	-5218
26084	-5494
25756	-5798
25309	-6121
24812	-6456
24258	-6789
23728	-7128
23216	-7442
22773	-7753
22340	-8037
21916	-8328
21399	-8606
20763	-8910
19991	-9204
19139	-9520
18199	-9830
17410	-10151
16599	-10458
15997	-10750
15190	-11029
14653	-11274
13739	-11564
13009	-11801
11952	-12092
10996	-12401
9932	-12696
8936	-13001
8018	-13268
7136	-13522
6323	-13749
5391	-13995
4514	-14248
3505	-14507
2474	-14766
1335	-15010
230	-15265
-922	-15533
-1898	-15786
-2809	-16036
-3620	-16256
-4404	-16456
-5260	-16640
-6343	-16834
-7415	-17062
-8607	-17316
-9757	-17581
-10792	-17807
-11665	-18038
-12402	-18216
-13048	-18397
-13746	-18559
-14440	-18748
-15348	-18933
-16207	-19130
-17255	-19331
-18003	-19506
-18916	-19708
-19538	-19868
-20251	-20075
-20746	-20200
-21271	-20370
-21852	-20496
-22363	-20639
-22974	-20790
-23592	-20952
-24114	-21130
-24824	-21288
-25021	-21453
-25511	-21553
-25357	-21664
-25750	-21761
-25641	-21868
-26155	-21984
-26205	-22092
-26728	-22234
-26893	-22339
-27166	-22474
-27184	-22557
-27027	-22686
-26779	-22743
-26522	-22822
-26372	-22874
-26195	-22923
-26156	-23029
-25997	-23095
-25874	-23188
-25604	-23274
-25267	-23328
-24772	-23376
-24323	-23404
-23752	-23431
-23245	-23466
-22696	-23499
-22232	-23534
-21795	-23578
-21321	-23628
-20760	-23650
-20060	-23681
-19258	-23690
-18322	-23689
-17432	-23671
-16547	-23648
-15824	-23615
-15137	-23614
-14518	-23616
-13790	-23644
-13001	-23639
-12076	-23627
-11070	-23578
-9972	-23524
-8915	-23455
-7920	-23402
-7021	-23360
-6130	-23322
-5295	-23279
-4373	-23226
-3477	-23171
-2402	-23115
-1378	-23045
-159	-22959
924	-22864
2084	-22748
2983	-22652
3885	-22553
4670	-22496
5555	-22399
6447	-22341
7459	-22235
8530	-22111
9600	-21963
10713	-21829
11619	-21682
12539	-21563
13198	-21443
13948	-21332
14526	-21205
15395	-21079
16165	-20930
17132	-20770
17978	-20604
18898	-20438
19617	-20274
20316	-20068
20863	-19904
21337	-19748
21784	-19599
22272	-19452
22927	-19279
23489	-19077
24161	-18862
24689	-18637
25198	-18409
25476	-18217
25759	-18035
25745	-17843
26057	-17648
26041	-17433
26547	-17211
26624	-17001
27131	-16740
27173	-16523
27463	-16228
27348	-16037
27215	-15750
26984	-15561
26680	-15307
26555	-15115
26359	-14860
26291	-14608
26254	-14308
26036	-14015
25906	-13738
25317	-13465
24990	-13214
24169	-12959
23833	-12701
23083	-12440
22857	-12158
22253	-11869
21990	-11558
21411	-11272
20891	-10963
20164	-10663
19348	-10351
18493	-10068
17639	-9789
16860	-9516
16110	-9222
15420	-8904
14737	-8564
14029	-8217
13213	-7896
12287	-7574
11306	-7282
10248	-6983
9172	-6680
8183	-6372
7292	-6050
6500	-5713
5752	-5352
4961	-5011
3969	-4650
2896	-4314
1667	-3990
465	-3679
-723	-3375
-1692	-3065
-2618	-2730
-3391	-2377
-4256	-2007
-5094	-1629
-6086	-1278
-7112	-935
-8195	-615
-9251	-293
-10250	42
-11177	385
-12029	730
-12862	1075
-13604	1445
-14338	1787
-15145	2162
-15981	2500
-16900	2850
-17772	3197
-18709	3502
-19358	3831
-20053	4148
-20488	4534
-21033	4884
-21491	5281
-21981	5624
-22632	5982
-23308	6284
-23988	6605
-24469	6913
-25019	7252
-25222	7589
-25481	7947
-25550	8299
-25781	8648
-25948	8992
-26276	9328
-26429	9651
-26692	9964
-26835	10284
-26971	10594
-26888	10899
-26731	11227
-26525	11575
-26317	11927
-26144	12247
-26009	12566
-25908	12850
-25784	13152
-25675	13428
-25314	13714
-24994	14020
-24300	14331
-23787	14658
-22984	14982
-22667	15265
-22024	15583
-21808	15821
-21293	16103
-20837	16319
-20209	16613
-19352	16839
-18568	17152
-17527	17423
-16763	17737
-15860	18003
-15206	18255
-14448	18486
-13786	18707
-13083	18930
-12203	19150
-11314	19405
-10152	19632
-9154	19886
-8019	20125
-7130	20361
-6198	20579
-5372	20785
-4556	20965
-3687	21134
-2728	21300
-1632	21495
-470	21697
703	21916
1811	22125
2793	22332
3707	22497
4526	22628
5348	22751
6206	22879
7195	23027
8219	23168
9323	23337
10392	23500
11350	23644
12256	23779
13061	23903
13788	23999
14455	24094
15181	24168
15953	24246
16865	24341
17728	24445
18666	24565
19430	24672
20149	24776
20702	24831
21200	24871
21644	24891
22142	24921
22708	24961
23283	25008
23937	25072
24492	25127
24988	25172
25359	25199
25646	25220
25820	25204
25945	25187
26106	25172
26302	25119
26606	25148
26876	25117
27161	25119
27285	25117
27422	25135
27222	25102
26983	25038
26707	24923
26487	24874
26349	24786
26199	24744
26127	24697
25970	24654
25793	24599
25401	24524
24964	24414
24411	24306
23888	24184
23312	24060
22861	23940
22330	23812
21906	23710
21400	23606
20866	23534
20220	23396
19461	23270
18612	23078
17644	22908
16860	22700
15985	22563
15484	22382
14761	22265
14229	22132
13447	21976
12529	21823
11593	21625
10288	21420
9328	21194
8104	20943
7420	20742
6502	20516
5805	20359
4923	20141
4023	20020
3039	19769
1800	19563
814	19298
-452	19051
-1301	18768
-2435	18548
-3198	18305
-4237	18081
-5013	17850
-5995	17597
-6880	17365
-7993	17095
-9046	16833
-10100	16552
-11070	16265
-11987	15961
-12752	15687
-13429	15429
-14106	15189
-14802	14941
-15667	14671
-16576	14381
-17561	14060
-18449	13726
-19272	13410
-19897	13094
-20459	12815
-20920	12544
-21397	12258
-21932	11968
-22546	11660
-23133	11354
-23740	11027
-24323	10693
-24763	10356
-25095	10044
-25382	9712
-25526	9405
-25740	9101
-25878	8811
-26128	8496
-26318	8169
-26591	7815
-26794	7462
-26958	7099
-26971	6772
-26774	6447
-26552	6155
-26229	5834
-26118	5529
-25894	5197
-25894	4825
-25763	4485
-25645	4127
-25355	3780
-24914	3439
-24431	3089
-23814	2780
-23312	2469
-22731	2167
-22216	1819
-21749	1495
-21319	1116
-20805	771
-20204	390
-19551	50
-18603	-266
-17788	-569
-16799	-884
-16063	-1201
-15197	-1531
-14606	-1871
-13838	-2224
-13220	-2571
-12343	-2908
-11463	-3248
-10360	-3573
-9321	-3901
-8208	-4186
-7188	-4492
-6286	-4798
-5413	-5122
-4637	-5470
-3731	-5817
-2873	-6147
-1761	-6483
-816	-6782
564	-7069
1472	-7357
2790	-7651
3480	-7963
4576	-8265
5214	-8610
6182	-8897
7011	-9244
8009	-9515
9081	-9852
10155	-10092
11261	-10394
12157	-10643
13022	-10936
13738	-11207
14417	-11510
15139	-11826
15755	-12148
16744	-12403
17446	-12663
18536	-12922
19213	-13158
20104	-13420
20616	-13683
21204	-13956
21636	-14225
22072	-14497
22561	-14767
23124	-15015
23763	-15258
24370	-15497
24915	-15713
25305	-15927
25598	-16149
25779	-16388
25914	-16639
26066	-16893
26218	-17144
26474	-17358
26761	-17562
27018	-17738
27205	-17932
27321	-18129
27274	-18347
27051	-18542
26850	-18745
26550	-18942
26401	-19148
26204	-19337
26105	-19524
25931	-19684
25767	-19849
25436	-19994
25056	-20153
24509	-20318
23928	-20495
23333	-20682
22789	-20854
22346	-21011
21927	-21143
21530	-21243
21068	-21345
20415	-21464
19675	-21604
18784	-21751
17897	-21897
16971	-22028
16204	-22168
15446	-22244
14867	-22343
14155	-22449
13482	-22523
12601	-22614
11662	-22662
10605	-22768
9545	-22859
8514	-22976
7537	-23066
6686	-23141
5805	-23191
5025	-23227
4083	-23261
3177	-23306
2076	-23360
1002	-23425
-191	-23477
-1225	-23528
-2335	-23571
-3197	-23592
-4153	-23622
-4916	-23635
-5822	-23625
-6734	-23614
-7790	-23618
-8883	-23619
-9960	-23655
-11041	-23663
-11898	-23709
-12754	-23672
-13373	-23647
-14186	-23589
-14792	-23550
-15642	-23513
-16479	-23487
-17334	-23473
-18427	-23438
-19049	-23403
-20003	-23359
-20330	-23291
-21083	-23247
-21330	-23159
-21977	-23104
-22407	-22983
-23074	-22933
-23693	-22819
-24300	-22787
-24889	-22700
-25197	-22662
-25533	-22541
-25600	-22455
-25791	-22317
-25821	-22176
-26051	-22041
-26226	-21926
-26595	-21860
-26821	-21746
-27040	-21643
-27087	-21506
-26934	-21372
-26674	-21221
-26408	-21067
-26133	-20897
-25960	-20741
-25837	-20572
-25742	-20424
-25656	-20281
-25417	-20144
-25086	-19995
-24582	-19832
-24040	-19632
-23394	-19418
-22805	-19203
-22290	-19006
-21833	-18819
-21368	-18654
-20926	-18481
-20356	-18303
-19670	-18087
-18879	-17872
-18005	-17640
-17085	-17424
-16223	-17190
-15409	-16963
-14706	-16723
-13969	-16498
-13290	-16281
-12477	-16075
-11631	-15860
-10621	-15619
-9630	-15363
-8479	-15070
-7517	-14802
-6473	-14520
-5655	-14288
-4736	-14042
-3936	-13812
-3045	-13557
-2005	-13295
-1031	-13010
199	-12720
1284	-12427
2436	-12129
3368	-11842
4362	-11551
5134	-11276
6013	-11005
6946	-10719
7863	-10459
8897	-10150
9966	-9842
11015	-9505
11962	-9179
12869	-8844
13627	-8543
14311	-8253
15007	-7977
15716	-7657
16543	-7381
17395	-7043
18311	-6689
19111	-6362
20019	-6010
20623	-5677
21230	-5354
21612	-5039
22125	-4712
22481	-4423
23115	-4077
23618	-3774
24248	-3399
24861	-3054
25244	-2665
25720	-2339
25806	-1985
26049	-1672
26129	-1356
26285	-1026
26570	-689
26638	-326
27083	23
27106	388
27546	766
27252	1106
27344	1445
26852	1774
26831	2130
26430	2422
26293	2777
26115	3087
26004	3473
25964	3829
25672	4242
25386	4572
24743	4923
24220	5238
23491	5554
22937	5853
22400	6193
22032	6546
21622	6920
21213	7282
20585	7638
19900	7988
19047	8310
18145	8633
17233	8941
16393	9253
15648	9569
14966	9900
14291	10239
13566	10590
12792	10946
11872	11275
10887	11589
9848	11881
8812	12174
7812	12466
6899	12774
6007	13087
5159	13411
4281	13746
3349	14054
2325	14356
1209	14647
68	14938
-1040	15204
-2111	15462
-3048	15748
-3950	16038
-4757	16320
-5711	16631
-6520	16927
-7624	17200
-8548	17476
-9717	17708
-10712	17937
-11715	18144
-12532	18384
-13331	18655
-14050	18932
-14740	19208
-15520	19453
-16294	19672
-17253	19897
-18116	20106
-19038	20307
-19755	20504
-20453	20700
-20915	20908
-21439	21133
-21835	21357
-22389	21575
-22899	21785
-23550	21961
-24155	22108
-24776	22239
-25216	22384
-25609	22539
-25717	22722
-25845	22903
-25973	23085
-26095	23252
-26315	23404
-26582	23527
-26913	23627
-27047	23724
-27326	23823
-27058	23924
-27022	24044
-26527	24185
-26473	24293
-26036	24437
-26078	24513
-25786	24631
-25798	24630
-25602	24711
-25311	24707
-24928	24811
-24297	24846
-23730	24963
-23066	25013
-22493	25092
-22040	25116
-21461	25140
-21187	25145
-20513	25136
-20117	25147
-19091	25130
-18476	25150
-17335	25184
-16627	25198
-15577	25220
-14943	25212
-14119	25198
-13533	25118
-12777	25042
-11919	24992
-10943	24951
-9904	24916
-8847	24894
-7692	24874
-6673	24828
-5734	24766
-4921	24668
-4074	24569
-3229	24454
-2255	24346
-1188	24243
-72	24156
1078	24079
2222	23986
3241	23911
4170	23799
5034	23670
5892	23505
6712	23328
7671	23161
8651	23033
9742	22900
10775	22781
11823	22654
12714	22509
13556	22342
14249	22146
14953	21947
15633	21756
16427	21550
17222	21355
18119	21168
18996	21000
19814	20807
20543	20654
21120	20423
21574	20203
22100	19975
22520	19731
23033	19476
23573	19242
24198	19034
24679	18823
25311	18614
25596	18376
26036	18133
26085	17865
26277	17602
26337	17316
26562	17045
26758	16770
27062	16524
27328	16274
27572	16036
27653	15792
27448	15528
27231	15208
26850	14916
26596	14573
26330	14287
26243	13969
26131	13706
26081	13462
25903	13190
25581	12903
25104	12599
24518	12280
23851	11949
23268	11621
22721	11315
22250	10971
21774	10685
21344	10375
20814	10102
20113	9788
19409	9458
18407	9153
17744	8804
16634	8452
16116	8126
15111	7775
14625	7477
13760	7161
13140	6880
12202	6517
11268	6214
10232	5835
9096	5515
8178	5136
7088	4814
6299	4461
5370	4152
4635	3816
3672	3499
2752	3183
1612	2857
493	2517
-678	2154
-1748	1792
-2810	1427
-3730	1099
-4577	778
-5423	473
-6307	151
-7292	-167
-8307	-509
-9416	-856
-10457	-1210
-11510	-1561
-12396	-1901
-13215	-2240
-13899	-2554
-14599	-2873
-15281	-3182
-16105	-3492
-16972	-3805
-17920	-4143
-18765	-4496
-19608	-4837
-20338	-5191
-20896	-5499
-21344	-5809
-21796	-6096
-22270	-6389
-22812	-6690
-23393	-7011
-24060	-7347
-24639	-7682
-25140	-8001
-25493	-8314
-25726	-8622
-25867	-8903
-25992	-9205
-26117	-9463
-26312	-9759
-26543	-10029
-26767	-10351
-27049	-10649
-27152	-10988
-27219	-11261
-26953	-11547
-26814	-11812
-26462	-12060
-26334	-12301
-26035	-12579
-25990	-12874
-25818	-13154
-25686	-13443
-25409	-13702
-25048	-13976
-24571	-14226
-23931	-14482
-23321	-14716
-22683	-14950
-22151	-15173
-21651	-15420
-21259	-15667
-20752	-15925
-20213	-16200
-19486	-16447
-18729	-16674
-17773	-16878
-16824	-17067
-15916	-17258
-15180	-17473
-14425	-17696
-13759	-17919
-13005	-18153
-12230	-18365
-11288	-18571
-10311	-18755
-9208	-18934
-8070	-19121
-7127	-19295
-6051	-19461
-5338	-19618
-4203	-19814
-3647	-19982
-2483	-20194
-1768	-20377
-347	-20531
628	-20681
1905	-20787
2866	-20928
3903	-21044
4802	-21218
5603	-21353
6469	-21528
7270	-21658
8311	-21785
9334	-21908
10427	-22016
11496	-22115
12397	-22205
13349	-22301
14029	-22397
14789	-22507
15402	-22613
16188	-22733
16961	-22835
17851	-22921
18727	-22979
19574	-23018
20366	-23062
21039	-23118
21581	-23187
22018	-23275
22402	-23355
22855	-23420
23387	-23467
24045	-23496
24671	-23506
25273	-23550
25714	-23544
26038	-23555
26163	-23576
26250	-23610
26299	-23643
26460	-23684
26680	-23708
26977	-23699
27260	-23669
27498	-23626
27649	-23590
27536	-23566
27322	-23558
27065	-23564
26809	-23557
26575	-23539
26391	-23502
26249	-23442
26070	-23389
25927	-23328
25561	-23278
25270	-23208
24660	-23149
24168	-23076
23533	-23031
23038	-22960
22412	-22920
21982	-22816
21508	-22730
20938	-22612
20462	-22496
19685	-22381
18926	-22293
17970	-22206
17161	-22120
16231	-22021
15536	-21894
14798	-21773
14141	-21624
13399	-21486
12598	-21337
11706	-21200
10603	-21052
9605	-20910
8485	-20788
7544	-20668
6540	-20532
5761	-20365
4864	-20185
4026	-19968
3076	-19766
2046	-19572
963	-19413
-276	-19248
-1343	-19097
-2492	-18922
-3293	-18717
-4319	-18518
-5062	-18279
-5968	-18068
-6842	-17816
-7855	-17636
-8997	-17405
-10069	-17195
-11085	-17017
-12174	-16791
-12807	-16588
-13780	-16348
-14164	-16099
-15099	-15832
-15583	-15560
-16634	-15308
-17431	-15058
-18458	-14850
-19300	-14603
-20013	-14390
-20701	-14110
-21160	-13832
-21644	-13541
-22048	-13251
-22535	-12981
-23171	-12699
-23746	-12432
-24454	-12152
-24898	-11897
-25401	-11621
-25646	-11355
-25870	-11059
-25943	-10750
-26073	-10424
-26225	-10099
-26438	-9789
-26689	-9490
-26957	-9220
-27210	-8949
-27256	-8650
-27126	-8344
-26918	-8002
-26634	-7670
-26382	-7327
-26143	-7007
-26004	-6686
-25858	-6370
-25710	-6057
-25513	-5749
-25248	-5436
-24757	-5121
-24195	-4788
-23553	-4433
-22963	-4082
-22396	-3713
-21884	-3369
-21417	-3041
-20902	-2736
-20399	-2413
-19714	-2094
-18984	-1752
-18102	-1388
-17234	-1030
-16276	-664
-15462	-301
-14692	8
-14005	368
-13260	716
-12504	1028
-11654	1363
-10682	1722
-9627	2068
-8527	2432
-7485	2776
-6446	3165
-5535	3519
-4698	3861
-3853	4172
-2974	4492
-1989	4814
-929	5163
230	5523
