-24986	-5452
-24569	-5792
-24299	-6078
-23950	-6408
-23698	-6745
-23364	-7080
-22834	-7444
-22371	-7737
-21470	-8067
-20824	-8314
-19871	-8601
-19321	-8862
-18638	-9202
-18143	-9486
-17580	-9831
-16903	-10133
-16102	-10454
-15226	-10717
-14254	-11006
-13288	-11291
-12255	-11557
-11383	-11826
-10473	-12088
-9734	-12376
-9039	-12662
-8246	-12971
-7299	-13277
-6240	-13556
-5048	-13805
-3781	-14016
-2664	-14247
-1725	-14486
-822	-14748
-33	-15019
853	-15292
1727	-15550
2762	-15796
3769	-16032
4918	-16253
5964	-16482
7083	-16704
8022	-16908
8974	-17122
9702	-17349
10451	-17572
11222	-17804
12134	-18049
13059	-18271
14059	-18453
15037	-18631
15956	-18790
16756	-18973
17387	-19163
18069	-19372
18525	-19598
19241	-19775
19771	-19972
20614	-20123
21260	-20287
22193	-20397
22787	-20557
23428	-20700
23729	-20844
24079	-21003
24157	-21183
24515	-21337
24859	-21508
25296	-21636
25726	-21765
26133	-21850
26460	-21950
26613	-22047
26723	-22167
26693	-22291
26672	-22424
26617	-22536
26634	-22666
26636	-22718
26747	-22795
26822	-22866
26761	-22928
26605	-22991
26223	-23076
25765	-23148
25305	-23225
24963	-23304
24547	-23379
24309	-23431
23934	-23478
23748	-23482
23273	-23522
22743	-23502
22113	-23568
21330	-23573
20657	-23650
19798	-23686
19126	-23712
18611	-23721
17963	-23694
17643	-23682
16723	-23653
16181	-23652
15012	-23639
14227	-23640
13192	-23634
12214	-23601
11403	-23600
10445	-23575
9845	-23529
8893	-23472
8253	-23382
7177	-23320
6190	-23271
4960	-23256
3781	-23206
2694	-23181
1687	-23110
847	-23023
9	-22923
-872	-22835
-1844	-22718
-2657	-22610
-3859	-22534
-5006	-22444
-6184	-22359
-7085	-22253
-8129	-22171
-9027	-22053
-9808	-21946
-10522	-21788
-11313	-21630
-12158	-21454
-13186	-21341
-14255	-21220
-15287	-21131
-16190	-21014
-16996	-20883
-17554	-20699
-18114	-20512
-18660	-20319
-19375	-20151
-20023	-19978
-20767	-19836
-21500	-19641
-22235	-19457
-22803	-19294
-23351	-19112
-23737	-18913
-24072	-18727
-24281	-18499
-24561	-18271
-24929	-18030
-25353	-17827
-25809	-17633
-26241	-17452
-26468	-17239
-26552	-17026
-26622	-16784
-26531	-16541
-26540	-16284
-26497	-16006
-26523	-15785
-26449	-15578
-26563	-15328
-26551	-15082
-26556	-14844
-26328	-14612
-25971	-14345
-25418	-14059
-24919	-13766
-24493	-13460
-24160	-13174
-23929	-12893
-23674	-12643
-23329	-12397
-22839	-12151
-22266	-11854
-21559	-11562
-20809	-11239
-20091	-10933
-19316	-10608
-18631	-10321
-18002	-10021
-17459	-9733
-16834	-9456
-16196	-9159
-15292	-8851
-14382	-8546
-13178	-8216
-12311	-7886
-11231	-7533
-10508	-7218
-9648	-6856
-8886	-6578
-8103	-6262
-7129	-5971
-6155	-5656
-5065	-5304
-3844	-4969
-2863	-4575
-1632	-4259
-843	-3877
207	-3576
910	-3265
1710	-2945
2685	-2611
3606	-2264
4976	-1921
5796	-1563
7254	-1203
7957	-845
9116	-465
9784	-134
10664	223
11362	523
12212	843
13075	1179
14039	1541
15072	1910
16052	2310
16917	2681
17604	3025
18206	3357
18737	3685
19344	4018
19968	4354
20635	4687
21385	5059
22078	5406
22865	5776
23461	6135
23851	6506
24152	6840
24464	7136
24674	7484
24969	7788
25375	8115
25695	8453
26174	8841
26573	9204
26878	9563
26864	9889
26844	10198
26716	10502
26624	10803
26498	11104
26602	11431
26651	11762
26719	12097
26599	12432
26479	12753
26151	13081
25849	13393
25345	13690
24999	13962
24532	14239
24225	14529
23936	14829
23547	15149
23217	15473
22756	15782
22148	16072
21357	16324
20703	16581
19790	16831
19203	17109
18482	17346
17972	17628
17265	17897
16726	18182
15893	18445
15110	18713
14088	18952
13093	19179
11969	19357
11091	19569
10263	19770
9567	20035
8894	20292
8072	20537
7184	20765
6100	20980
4981	21161
3806	21345
2716	21506
1682	21704
791	21877
-148	22056
-979	22247
-1817	22445
-2833	22642
-3780	22784
-5130	22968
-6074	23099
-7361	23170
-8275	23330
-9234	23406
-9987	23605
-10659	23749
-11434	23915
-12319	24032
-13153	24136
-14298	24244
-15045	24289
-16219	24389
-16790	24448
-17762	24536
-18135	24618
-18781	24720
-19305	24820
-19969	24891
-20728	24975
-21429	25007
-22296	25033
-22903	25030
-23511	25034
-23836	25078
-24145	25114
-24394	25166
-24679	25212
-25000	25245
-25359	25251
-25772	25204
-26151	25186
-26485	25144
-26681	25092
-26767	25067
-26629	25067
-26559	25067
-26453	25060
-26431	25025
-26401	24984
-26428	24913
-26456	24831
-26411	24727
-26253	24636
-25835	24574
-25513	24485
-24932	24439
-24548	24392
-24058	24325
-23877	24176
-23504	24064
-23230	23923
-22669	23798
-22252	23644
-21585	23523
-20832	23407
-19905	23318
-19192	23182
-18447	23084
-17826	22903
-17286	22775
-16744	22562
-16073	22369
-15235	22116
-14303	22014
-13255	21839
-12277	21713
-11308	21521
-10382	21373
-9487	21156
-8719	20945
-7898	20709
-6990	20493
-6051	20260
-5012	20056
-3917	19842
-2726	19637
-1621	19428
-594	19228
241	18983
1114	18741
1911	18475
2877	18201
3846	17911
4922	17663
6045	17417
7189	17204
8238	16969
9175	16733
10009	16443
10695	16160
11427	15840
12138	15540
12998	15232
13929	14975
15072	14693
16009	14432
16916	14170
17680	13884
18276	13600
18932	13287
19313	12967
20036	12639
20534	12288
21322	12015
22017	11673
22708	11431
23377	11132
23838	10842
24194	10518
24520	10169
24569	9826
25019	9460
25076	9153
25763	8826
25924	8524
26557	8207
26667	7898
26886	7588
26874	7238
26764	6921
26739	6559
26529	6207
26479	5849
26448	5514
26599	5181
26524	4880
26441	4568
26209	4271
25871	3921
25392	3555
24865	3184
24449	2821
24088	2480
23776	2152
23438	1832
23110	1509
22627	1177
22107	854
21381	517
20630	177
19813	-184
19061	-546
18311	-904
17742	-1248
17161	-1559
16550	-1865
15825	-2171
14991	-2488
14072	-2831
13054	-3179
12104	-3535
11078	-3890
10329	-4198
9466	-4546
8695	-4848
7907	-5152
7126	-5450
6019	-5786
4932	-6101
3720	-6433
2723	-6754
1626	-7112
576	-7433
-322	-7765
-1116	-8051
-1914	-8322
-2889	-8610
-3872	-8900
-5030	-9228
-6174	-9543
-7444	-9898
-8378	-10204
-9368	-10490
-9988	-10766
-10805	-11023
-11501	-11303
-12411	-11576
-13186	-11849
-14193	-12136
-15100	-12413
-16058	-12698
-16882	-13000
-17662	-13277
-18300	-13532
-18898	-13799
-19456	-14050
-19987	-14269
-20618	-14503
-21405	-14770
-22142	-15045
-22792	-15328
-23392	-15593
-23843	-15834
-24115	-16059
-24378	-16271
-24531	-16474
-24900	-16691
-25082	-16917
-25695	-17146
-25880	-17368
-26481	-17616
-26547	-17827
-26713	-18083
-26614	-18269
-26451	-18468
-26378	-18628
-26132	-18791
-26139	-18991
-26220	-19150
-26248	-19401
-26334	-19585
-26054	-19798
-25841	-19955
-25375	-20127
-24883	-20267
-24441	-20403
-23865	-20563
-23677	-20702
-23135	-20875
-23054	-21029
-22443	-21181
-22142	-21343
-21371	-21514
-20763	-21633
-19839	-21735
-19025	-21855
-18258	-21936
-17614	-22042
-17034	-22154
-16411	-22299
-15753	-22427
-14992	-22559
-14160	-22657
-13172	-22737
-12132	-22789
-11081	-22856
-10163	-22925
-9269	-23008
-8470	-23093
-7682	-23162
-6862	-23242
-5933	-23312
-4896	-23383
-3757	-23430
-2623	-23475
-1488	-23484
-435	-23497
516	-23517
1367	-23559
2184	-23605
3067	-23662
4004	-23701
5054	-23728
6128	-23708
7256	-23687
8377	-23670
9318	-23654
10203	-23649
10965	-23644
11664	-23651
12399	-23634
13291	-23621
14098	-23609
15126	-23570
16004	-23518
16903	-23455
17689	-23386
18428	-23328
18966	-23267
19486	-23244
19958	-23223
20566	-23177
21300	-23093
21997	-23005
22718	-22898
23302	-22785
23885	-22687
24244	-22599
24561	-22509
24657	-22444
24929	-22360
25120	-22268
25540	-22145
25902	-22055
26380	-21904
26647	-21757
26892	-21602
26836	-21464
26780	-21336
26686	-21223
26527	-21103
26409	-20982
26367	-20828
26342	-20665
26353	-20480
26233	-20292
26126	-20122
25672	-19939
25345	-19810
24735	-19601
24489	-19461
23788	-19285
23558	-19103
23182	-18909
22761	-18686
22541	-18474
21759	-18242
21402	-18016
20353	-17823
19758	-17619
18742	-17453
18076	-17248
17395	-17045
16807	-16779
16338	-16519
15596	-16249
14918	-15987
13941	-15778
12921	-15528
11892	-15321
10794	-15064
9961	-14840
9046	-14559
8385	-14308
7563	-14028
6784	-13743
5796	-13449
4797	-13159
3624	-12890
2484	-12633
1375	-12389
366	-12131
-567	-11849
-1386	-11539
-2241	-11221
-3116	-10894
-4078	-10582
-5136	-10285
-6265	-10008
-7429	-9725
-8457	-9444
-9448	-9140
-10257	-8818
-11027	-8500
-11731	-8171
-12522	-7843
-13336	-7505
-14253	-7174
-15215	-6853
-16169	-6553
-17035	-6252
-17786	-5950
-18474	-5626
-19029	-5283
-19571	-4919
-20097	-4550
-20707	-4200
-21393	-3874
-22132	-3571
-22880	-3242
-23439	-2908
-23901	-2588
-24238	-2223
-24526	-1870
-24689	-1535
-24962	-1177
-25158	-800
-25576	-457
-25875	-118
-26260	217
-26437	542
-26622	866
-26536	1203
-26519	1567
-26261	1948
-26163	2328
-26008	2692
-26053	3031
-26028	3366
-26059	3685
-25979	4013
-25685	4346
-25363	4708
-24814	5062
-24357	5432
-23838	5790
-23413	6153
-22979	6510
-22712	6850
-22299	7168
-21908	7471
-21246	7793
-20617	8129
-19694	8503
-18907	8838
-18079	9227
-17351	9567
-16711	9905
-16063	10196
-15497	10503
-14765	10814
-13935	11105
-12992	11453
-11900	11772
-10977	12133
-9851	12447
-9005	12805
-8134	13096
-7296	13396
-6676	13700
-5570	13966
-4829	14263
-3431	14540
-2592	14852
-1128	15178
-224	15490
875	15810
1693	16071
2487	16343
3378	16560
4170	16848
5271	17094
6245	17363
7403	17648
8480	17927
9513	18204
10429	18471
11196	18719
11909	18950
12575	19170
13353	19368
14135	19581
15102	19803
16030	20049
17017	20303
17832	20559
18596	20789
19134	20982
19654	21165
20142	21313
20687	21489
21256	21668
21979	21864
22691	22067
23360	22274
23895	22460
24288	22645
24593	22795
24782	22952
24979	23060
25186	23187
25484	23312
25812	23449
26203	23606
26503	23759
26727	23903
26750	24032
26784	24139
26668	24212
26441	24299
26314	24351
26229	24447
26196	24527
26164	24640
26114	24748
25921	24831
25641	24905
25220	24962
24715	25014
24145	25015
23670	24993
23277	25031
22892	25076
22554	25123
22123	25178
21716	25232
21036	25266
20297	25258
19447	25218
18705	25170
17852	25126
17134	25104
16503	25093
15909	25102
15292	25094
14517	25066
13728	25031
12714	24999
11674	24903
10575	24822
9658	24709
8766	24631
8004	24561
7181	24508
6342	24450
5546	24378
4503	24320
3432	24196
2081	24060
1191	23916
-126	23758
-835	23655
-1905	23503
-2566	23440
-3496	23297
-4377	23206
-5391	23049
-6496	22888
-7596	22730
-8673	22508
-9766	22362
-10640	22134
-11462	21999
-12029	21821
-12910	21710
-13563	21544
-14385	21344
-15425	21162
-16310	20910
-17396	20677
-18018	20442
-18912	20248
-19288	20021
-19877	19840
-20304	19642
-20898	19424
-21494	19204
-22202	18967
-22866	18716
-23551	18442
-23933	18171
-24420	17913
-24651	17656
-24822	17421
-24966	17201
-25177	16967
-25551	16722
-25828	16440
-26193	16134
-26456	15820
-26617	15524
-26669	15252
-26640	14971
-26402	14713
-26181	14446
-26037	14155
-26013	13875
-25955	13591
-25943	13254
-25852	12947
-25637	12617
-25314	12296
-24818	11996
-24292	11710
-23746	11413
-23299	11138
-22864	10829
-22528	10498
-22126	10149
-21699	9795
-21129	9437
-20462	9134
-19648	8815
-18826	8528
-18004	8220
-17153	7883
-16450	7575
-15829	7218
-15296	6875
-14474	6525
-13714	6186
-12857	5829
-11811	5497
-10737	5172
-9686	4878
-8749	4557
-7788	4220
-7058	3895
-6180	3516
-5428	3144
-4422	2780
-3440	2444
-2285	2146
-1151	1815
55	1502
1013	1169
2034	844
2783	478
3708	144
4471	-236
5465	-573
6487	-935
7603	-1245
8672	-1583
9787	-1868
10684	-2193
11415	-2492
12274	-2874
12930	-3180
13627	-3572
14400	-3925
15234	-4250
16337	-4552
17025	-4834
18124	-5160
18744	-5469
19588	-5806
19952	-6125
20429	-6455
20972	-6794
21392	-7123
22208	-7430
22685	-7769
23567	-8025
23983	-8346
24539	-8593
24794	-8928
25010	-9204
25203	-9547
25335	-9863
25498	-10190
25909	-10489
26222	-10759
26572	-11027
26771	-11284
26959	-11556
26907	-11849
26826	-12144
26519	-12429
26309	-12722
26137	-13010
26112	-13290
26029	-13553
26018	-13795
25820	-14042
25636	-14274
25245	-14521
24697	-14784
24146	-15065
23664	-15344
23179	-15612
22769	-15849
22428	-16062
22017	-16268
21588	-16475
20964	-16696
20300	-16929
19418	-17172
18645	-17409
17716	-17635
17033	-17851
16306	-18077
15688	-18267
15022	-18467
14354	-18633
13558	-18811
12562	-18973
11565	-19193
10509	-19395
9568	-19620
8570	-19790
7738	-19978
6933	-20120
6158	-20264
5311	-20401
4321	-20560
3197	-20715
2112	-20883
939	-21053
-143	-21201
-1194	-21350
-2071	-21488
-2934	-21615
-3726	-21730
-4624	-21837
-5563	-21920
-6663	-22038
-7758	-22161
-8853	-22293
-9918	-22426
-10872	-22552
-11635	-22652
-12411	-22720
-13043	-22777
-13870	-22826
-14608	-22912
-15521	-22984
-16451	-23079
-17446	-23166
-18268	-23248
-18989	-23318
-19611	-23364
-20122	-23415
-20572	-23441
-21091	-23473
-21702	-23477
-22276	-23509
-22972	-23545
-23599	-23631
-24123	-23664
-24627	-23684
-24729	-23741
-25158	-23702
-25024	-23680
-25475	-23647
-25479	-23649
-25854	-23639
-26290	-23648
-26478	-23653
-26884	-23653
-26638	-23636
-26892	-23599
-26463	-23555
-26405	-23523
-26044	-23439
-25960	-23394
-25984	-23310
-25881	-23288
-25830	-23242
-25615	-23225
-25291	-23179
-24900	-23111
-24320	-23014
-23790	-22892
-23207	-22785
-22781	-22681
-22323	-22611
-21986	-22537
-21507	-22461
-21028	-22367
-20376	-22265
-19629	-22151
-18724	-22018
-17878	-21885
-16980	-21741
-16269	-21597
-15568	-21453
-14941	-21354
-14287	-21222
-13538	-21107
-12613	-20978
-11658	-20836
-10631	-20666
-9613	-20474
-8491	-20275
-7593	-20094
-6802	-19932
-5955	-19788
-5114	-19636
-4170	-19466
-3271	-19282
-2092	-19087
-960	-18885
212	-18667
1261	-18459
2289	-18245
3158	-18031
3978	-17830
4811	-17633
5668	-17432
6679	-17256
7780	-17018
8842	-16779
9853	-16504
10909	-16260
11794	-15990
12545	-15764
13213	-15544
13924	-15331
14729	-15107
15534	-14859
16442	-14580
17307	-14297
18280	-14008
19061	-13755
19719	-13459
20240	-13182
20750	-12929
21189	-12661
21736	-12399
22272	-12142
22958	-11867
23608	-11553
24146	-11244
24734	-10894
25018	-10600
25333	-10313
25409	-10031
25601	-9748
25767	-9465
26014	-9148
26320	-8833
26647	-8495
26890	-8157
27136	-7843
27043	-7498
27107	-7186
26636	-6879
26586	-6554
26268	-6281
26123	-5945
26128	-5627
25993	-5289
25939	-4880
25747	-4578
25250	-4192
24891	-3883
24328	-3559
23696	-3254
23275	-2939
22582	-2593
22509	-2227
21865	-1869
21662	-1512
20966	-1173
20355	-802
19573	-469
18632	-112
17812	209
16943	521
16234	869
15590	1200
14911	1583
14316	1945
13430	2338
12600	2695
11550	3034
10550	3352
9392	3671
8466	4002
7521	4343
6733	4705
5902	5079
5090	5441
4151	5804
3111	6161
1993	6493
817	6823
-302	7141
-1365	7468
-2299	7787
-3182	8135
-3994	8481
-4851	8854
-5767	9225
-6807	9558
-7890	9877
-8994	10183
-10074	10480
-11030	10791
-11877	11110
-12615	11451
-13342	11791
-14033	12133
-14800	12462
-15693	12783
-16568	13094
-17500	13379
-18400	13662
-19190	13948
-19764	14237
-20368	14552
-20762	14862
-21324	15175
-21799	15497
-22425	15800
-22987	16070
-23736	16330
-24262	16562
-24739	16828
-25088	17100
-25343	17370
-25394	17663
-25593	17948
-25742	18224
-26038	18477
-26292	18720
-26588	18942
-26802	19165
-26941	19380
-26963	19596
-26709	19831
-26455	20078
-26227	20326
-26041	20579
-25966	20800
-25873	21001
-25839	21156
-25693	21323
-25476	21504
-24979	21682
-24526	21881
-23868	22104
-23379	22304
-22757	22488
-22422	22658
-21838	22812
-21538	22925
-21012	23081
-20443	23174
-19724	23335
-18809	23448
-17940	23606
-17048	23787
-16213	23898
-15578	24075
-14791	24127
-14291	24226
-13483	24269
-12697	24351
-11761	24432
-10628	24541
-9704	24670
-8422	24757
-7698	24852
-6493	24916
-5951	24951
-4888	24986
-4216	24984
-3122	25025
-2106	25030
-970	25099
229	25142
1340	25198
2394	25241
3307	25263
4162	25250
4958	25205
5846	25155
6789	25125
7811	25103
8892	25107
9994	25117
11055	25104
11953	25096
12761	25052
13441	24977
14136	24890
14811	24810
15609	24725
16451	24646
17382	24582
18265	24527
19118	24473
19830	24413
20421	24324
20902	24197
21362	24056
21871	23883
22336	23773
23006	23651
23602	23543
24220	23447
24709	23338
25172	23216
25385	23065
25593	22889
25662	22714
25891	22527
25947	22342
26383	22172
26539	22003
26913	21858
27018	21699
27195	21560
27034	21345
26860	21110
26577	20882
26333	20675
26189	20424
26041	20239
26024	20032
25840	19851
25754	19651
25372	19445
24992	19198
24345	18952
23845	18687
23168	18416
22750	18171
22249	17896
21915	17653
21426	17414
20976	17199
20326	16966
19551	16707
18668	16421
17736	16116
16886	15810
16150	15507
15467	15233
14832	14979
14140	14707
13438	14462
12558	14173
11641	13871
10436	13566
9508	13238
8251	12936
7573	12605
6463	12294
5913	12001
4920	11692
4100	11426
3169	11131
1868	10825
917	10490
-429	10127
-1367	9808
-2490	9423
-3340	9144
-4185	8815
-4999	8551
-5825	8221
-6822	7907
-7888	7573
-8918	7219
-10145	6873
-11008	6506
-12122	6176
-12703	5831
-13576	5508
-14083	5192
-14940	4873
-15669	4572
-16624	4237
-17536	3885
-18438	3508
-19263	3143
-19995	2781
-20546	2450
-20997	2115
-21467	1834
-21927	1514
-22495	1177
-23098	830
-23751	475
-24344	103
-24847	-242
-25189	-591
-25424	-925
-25559	-1251
-25678	-1568
-25814	-1884
-26014	-2195
-26281	-2518
-26539	-2866
-26786	-3229
-26963	-3591
-27013	-3931
-26817	-4258
-26586	-4565
-26318	-4856
-26111	-5153
-25967	-5473
-25862	-5810
-25787	-6143
-25617	-6484
-25469	-6810
-24962	-7134
-24569	-7442
-23922	-7742
-23380	-8036
-22718	-8323
-22277	-8612
-21778	-8908
-21503	-9234
-20943	-9556
-20410	-9900
-19642	-10181
-18865	-10499
-17975	-10738
-17092	-11006
-16189	-11268
-15423	-11562
-14760	-11842
-14084	-12147
-13400	-12441
-12583	-12744
-11699	-13012
-10657	-13291
-9584	-13558
-8484	-13784
-7461	-14044
-6524	-14290
-5651	-14510
-4844	-14795
-3970	-15064
-3110	-15352
-2046	-15609
-991	-15845
228	-16051
1337	-16258
2493	-16455
3371	-16695
4338	-16915
5096	-17177
5959	-17398
6822	-17663
7764	-17838
8902	-18065
9976	-18248
11052	-18441
12083	-18639
12783	-18798
13691	-19009
14176	-19188
14993	-19416
15583	-19612
16428	-19837
17367	-19972
18172	-20110
19225	-20260
19707	-20391
20640	-20533
20881	-20713
21611	-20885
21815	-21081
22426	-21208
22877	-21361
23530	-21485
24163	-21615
24704	-21713
25189	-21829
25486	-21937
25711	-22046
25789	-22168
25890	-22305
26044	-22436
26270	-22555
26565	-22653
26843	-22714
27076	-22765
27222	-22817
27162	-22897
26923	-22990
26673	-23084
26383	-23174
26169	-23257
25981	-23317
25899	-23364
25775	-23390
25613	-23429
25347	-23456
24934	-23485
24439	-23524
23771	-23557
23214	-23606
22683	-23665
22198	-23704
21725	-23702
21344	-23693
20790	-23658
20264	-23636
19480	-23629
18694	-23639
17746	-23653
16942	-23663
16000	-23661
15347	-23617
14586	-23592
14022	-23527
13231	-23514
12459	-23412
11503	-23413
10508	-23324
9417	-23310
8337	-23255
7370	-23235
6433	-23160
5675	-23097
4790	-22994
4000	-22891
2998	-22769
2022	-22688
822	-22610
-292	-22548
-1473	-22475
-2461	-22389
-3462	-22291
-4342	-22146
-5138	-22005
-5943	-21890
-6885	-21748
-7943	-21609
-9022	-21489
-10076	-21356
-11127	-21233
-12069	-21116
-12863	-20989
-13538	-20833
-14252	-20656
-14923	-20470
-15720	-20267
-16492	-20099
-17505	-19936
-18283	-19798
-19367	-19643
-19854	-19481
-20668	-19293
-20947	-19087
-21517	-18884
-21937	-18657
-22358	-18458
-23046	-18248
-23519	-18045
-24298	-17856
-24698	-17620
-25186	-17466
-25434	-17223
-25558	-17020
-25671	-16742
-25712	-16503
-25845	-16237
-26092	-15989
-26272	-15780
-26692	-15537
-26747	-15335
-27004	-15086
-26681	-14841
-26614	-14549
-26146	-14288
-25986	-14008
-25732	-13725
-25657	-13453
-25560	-13183
-25453	-12927
-25271	-12659
-24942	-12399
-24494	-12135
-23947	-11840
-23300	-11534
-22684	-11210
-22136	-10884
-21664	-10587
-21218	-10301
-20755	-10032
-20234	-9753
-19578	-9464
-18802	-9148
-17906	-8825
-16989	-8487
-16103	-8154
-15273	-7825
-14547	-7513
-13830	-7197
-13161	-6888
-12417	-6589
-11578	-6273
-10554	-5955
-9515	-5620
-8428	-5269
-7368	-4907
-6389	-4547
-5478	-4209
-4628	-3877
-3805	-3581
-2943	-3265
-1861	-2965
-906	-2584
375	-2224
1404	-1868
2592	-1503
3523	-1150
4527	-800
5282	-466
6191	-128
6949	178
7957	520
8908	861
9998	1251
11040	1585
12035	1972
12912	2348
13705	2712
14374	3044
14991	3359
15688	3679
16459	4007
17309	4359
18200	4728
19076	5112
19938	5471
20579	5823
21166	6169
21537	6500
22007	6816
22348	7155
22885	7471
23392	7806
24086	8144
24553	8524
25158	8877
25447	9228
25702	9579
25740	9885
25892	10200
26006	10478
26154	10800
26425	11118
26615	11460
26949	11820
27134	12135
26998	12498
26880	12770
26528	13109
26315	13370
26015	13662
25779	13959
25709	14245
25426	14570
25540	14871
25032	15205
24960	15508
24209	15808
23844	16074
23053	16319
22525	16540
21925	16815
21436	17090
21092	17373
20542	17682
20069	17961
19345	18234
18592	18486
17677	18709
17005	18934
15871	19154
15094	19374
14400	19603
13756	19847
13086	20094
12290	20347
11416	20588
10432	20812
9359	21000
8209	21162
7208	21327
6257	21502
5417	21694
4562	21912
3745	22127
2809	22328
1853	22515
690	22663
-428	22809
-1554	22937
-2663	23066
-3633	23188
-4538	23345
-5324	23486
-6143	23654
-7004	23802
-7992	23945
-9006	24064
-10136	24148
-11146	24216
-12175	24278
-12971	24358
-13805	24454
-14379	24595
-15177	24671
-15822	24785
-16678	24839
-17469	24914
-18396	24934
-19161	24981
-20054	24986
-20625	25047
-21181	25056
-21630	25129
-22000	25152
-22477	25206
-22957	25240
-23538	25250
-24092	25228
-24641	25201
-25095	25142
-25380	25132
-25561	25080
-25668	25115
-25699	25140
-25742	25139
-25941	25105
-26174	25047
-26512	24961
-26737	24884
-26862	24770
-26718	24692
-26523	24636
-26176	24584
-25881	24539
-25583	24468
-25429	24410
-25300	24314
-25164	24173
-25079	24040
-24713	23875
-24430	23783
-23731	23639
-23228	23549
-22513	23453
-21896	23340
-21498	23215
-20783	23047
-20596	22879
-19795	22693
-19441	22505
-18500	22347
-17748	22169
-16840	22020
-15829	21863
-15156	21713
-14142	21558
-13592	21328
-12746	21145
-12219	20882
-11325	20678
-10415	20417
-9365	20252
-8253	20041
-7206	19874
-6127	19664
-5170	19442
-4299	19195
-3470	18933
-2709	18665
-1721	18409
-702	18160
396	17908
1536	17673
2686	17438
3740	17205
4712	16956
5530	16685
6357	16399
7149	16099
8046	15789
8964	15494
10079	15226
11109	14954
12141	14727
13062	14459
13862	14169
14576	13857
15190	13533
15879	13216
16567	12900
17399	12591
18207	12286
19119	11999
19911	11712
20594	11412
21167	11117
21675	10805
22030	10469
22457	10113
22926	9767
23460	9444
23971	9117
24555	8830
25081	8536
25474	8236
25721	7900
25879	7549
25914	7208
25973	6856
26105	6486
26238	6173
26509	5832
26762	5516
27015	5200
26948	4887
26874	4564
26588	4228
26203	3867
25943	3500
25661	3132
25520	2787
25307	2459
25215	2138
24910	1841
24614	1511
24154	1175
23653	822
22906	461
22376	108
21766	-247
21253	-582
20767	-906
20271	-1237
19732	-1557
19083	-1867
18362	-2201
17499	-2538
16548	-2879
15621	-3247
14795	-3599
14134	-3958
13320	-4264
12824	-4572
11921	-4831
11368	-5159
10146	-5462
9177	-5820
8015	-6173
6800	-6495
6006	-6838
4844	-7147
4316	-7443
3259	-7746
2682	-8023
1539	-8332
555	-8618
-621	-8948
-1796	-9241
-2856	-9579
-3955	-9896
-4781	-10217
-5721	-10498
-6454	-10749
-7258	-11033
-8231	-11274
-9203	-11570
-10297	-11859
-11307	-12176
-12355	-12464
-13222	-12761
-14033	-13023
-14668	-13279
-15325	-13534
-15958	-13784
-16742	-14031
-17531	-14283
-18429	-14537
-19232	-14808
-20074	-15082
-20732	-15348
-21304	-15606
-21737	-15835
-22145	-16050
-22552	-16251
-23040	-16462
-23550	-16692
-24096	-16935
-24653	-17186
-25091	-17429
-25436	-17656
-25629	-17858
-25759	-18052
-25807	-18245
-25902	-18429
-25943	-18622
-26168	-18817
-26357	-19001
-26616	-19216
-26724	-19418
-26630	-19603
-26452	-19793
-26202	-19985
-25930	-20115
-25631	-20259
-25383	-20390
-25148	-20565
-25128	-20721
-24897	-20917
-24613	-21088
-24247	-21242
-23724	-21362
-23068	-21488
-22391	-21600
-21744	-21716
-21181	-21834
-20681	-21951
-20146	-22071
-19712	-22203
-19106	-22337
-18454	-22460
-17535	-22563
-16712	-22654
-15700	-22726
-14848	-22754
-13933	-22864
-13250	-22897
-12533	-23014
-11861	-23099
-11060	-23232
-10245	-23305
-9187	-23324
-8030	-23367
-6928	-23391
-5842	-23426
-4817	-23449
-3975	-23504
-3200	-23517
-2243	-23588
-1525	-23635
-406	-23660
560	-23703
1801	-23694
2928	-23702
3943	-23661
5054	-23646
5815	-23647
6718	-23632
7506	-23684
8342	-23657
9257	-23667
10230	-23613
11297	-23580
12296	-23520
13262	-23485
14199	-23438
14804	-23379
15638	-23351
16026	-23296
16954	-23268
17405	-23211
18477	-23162
19204	-23087
20173	-22983
20846	-22877
21480	-22781
21960	-22647
22304	-22607
22609	-22556
22972	-22486
23460	-22395
23989	-22272
24577	-22136
25121	-21993
25519	-21861
25799	-21733
25952	-21612
26024	-21493
26042	-21372
26107	-21246
26257	-21111
26453	-20975
26674	-20816
26898	-20635
26865	-20454
26803	-20272
26545	-20099
26292	-19942
25913	-19802
25623	-19661
25361	-19486
25187	-19282
25040	-19072
24810	-18854
24519	-18652
24064	-18440
23557	-18244
22873	-18060
22243	-17846
21625	-17652
